source file,source file size (B),encryption algorithm,compression algorithm,order,encryption time (ms),compression time (ms),encrypted and compressed file size (B),decompression time (ms),decryption time (ms),intermediate write time(ms),intermediate read time(ms),final write time(ms),first intermediate size (after first operation) (B),initial characterization - mean,initial characterization - std,initial characterization - max,initial characterization - total keys,after encryption characterization - mean,after encryption characterization - std,after encryption characterization - max,after encryption characterization - total keys,repetition #,total time EXCL. read + write times (ms),total time INCL. read and write times,compression ratio,estimated network time @ 1Mbps (ms),estimated network time @ 5Mbps (ms),estimated network time @ 10Mbps (ms)
mobileeye_lane_markers-data.csv,0.0,Fernet,zip,Encryption First,0.5192432818584856,0.4513594086160865,2.109981090441382,0.4357500369185094,1.4353644115598447,0.45541657087455584,2.1194004386819456,0.43339303428463744,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.799866476903671,3.4801140990671136,0.0004176526307286592,0.01687984872353128,0.003375969744706248,0.0016879848723530488
mobileeye_lane_markers-data.csv,0.0,Fernet,lzma,Compression First,0.52871237334588,1.1708393590187405,0.0,0.2544695928753242,1.371972030696729,0.43597125912888995,1.5722064082248648,0.4504723456456607,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,2.134988132913517,3.0125551186483004,2.7895403077993544e-17,8.926528984957934e-16,2.2316322462394835e-16,1.1158161231197418e-16
mobileeye_lane_markers-data.csv,0.0,Fernet,lzma,Encryption First,0.5060047434990332,1.5360017319639871,3.7009417310962487,0.4668288053131886,1.5375091498344988,0.4627740795365395,11.052019398673472,1.5336648647914133,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,2.372269602925934,11.62596867772145,0.0007325696221489503,0.029607533848770178,0.005921506769754165,0.0029607533848770825
mobileeye_lane_markers-data.csv,0.0,NaCl,NoZip,Compression First,0.44709181471265597,0.13871732898626205,0.0,0.0,1.0373897731358777,0.4459692955653649,1.503861375268154,0.42488206398526246,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.130014509927204,1.9974987515614615,0.0,7.141223187966347e-15,0.0,0.0
mobileeye_lane_markers-data.csv,0.0,NaCl,NoZip,Encryption First,0.475765995809059,0.0,0.0,0.0,1.1611703872034642,0.4573496668960274,2.0689088894522647,0.4630867261922132,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.275703370480668,2.9931396779464605,0.0,7.141223187966347e-15,0.0,0.0
mobileeye_lane_markers-data.csv,0.0,NaCl,bzip,Compression First,0.44140379662981033,0.5598088258308344,0.0,0.32556462882104503,1.0147543843161493,0.4331092727077566,3.671235589118838,0.4845492838909747,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.2159136349181772,4.099513662665292,4.184310461699032e-17,8.926528984957934e-16,0.0,0.0
mobileeye_lane_markers-data.csv,0.0,NaCl,bzip,Encryption First,0.4693433656675137,0.40225308131080517,17.21086102941214,0.4488946324465763,1.3482862492167862,0.44876604958065053,1.5151611446682296,0.9781331999447287,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.4526734281804938,2.714148123331475,0.003406742088165512,0.13768688823529726,0.027537377647059533,0.013768688823529766
mobileeye_lane_markers-data.csv,0.0,NaCl,gzip,Compression First,0.48171486761159715,0.3941997775578088,0.0,0.3339782786897074,1.2717118529965805,0.44336811029627454,3.244324131160045,0.44320676111609125,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.3597742785235272,3.899129729750688,1.3947701538996772e-17,1.785305796991587e-15,2.2316322462394835e-16,1.1158161231197418e-16
mobileeye_lane_markers-data.csv,0.0,NaCl,gzip,Encryption First,0.45846412312203977,0.2878944895413015,0.0,0.1426598883948726,1.4657456538775135,0.47352890501811246,1.7116464020446276,0.436155056139374,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.6376901991314519,2.6524692934333887,2.2316322462394835e-16,1.4282446375932695e-14,1.785305796991587e-15,8.926528984957934e-16
mobileeye_lane_markers-data.csv,0.0,NaCl,zip,Compression First,0.4607492496536746,0.48066695710563534,0.0,0.3929993104440126,1.1972520067150065,0.4201075859078664,2.359876673775547,0.42080213487072426,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.3367765287189812,2.9023646434245904,2.7895403077993544e-17,1.785305796991587e-15,1.1158161231197418e-16,5.579080615598709e-17
mobileeye_lane_markers-data.csv,0.0,NaCl,zip,Encryption First,0.4449794850958879,0.37856129866527904,0.0,0.38227457482253496,1.4197446765245068,0.49123923814704357,2.1654180762863064,0.42198949150787696,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.5209840464766489,3.1151111122443815,2.2316322462394835e-16,0.0,3.570611593983174e-15,1.785305796991587e-15
mobileeye_lane_markers-data.csv,0.0,NaCl,lzma,Compression First,0.4913644373460807,1.8154013104888866,0.0,0.3498620988389121,1.1194314973504365,0.4117512427115862,1.4323197510425225,0.42359862000809817,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,2.457459268286427,3.215546424336684,1.3947701538996772e-17,0.0,2.2316322462394835e-16,1.1158161231197418e-16
mobileeye_lane_markers-data.csv,0.0,NaCl,lzma,Encryption First,0.4731728514282641,1.1038767851970475,0.0,0.21141195309663244,29.599646859504183,0.4610063615054017,5.8941883227426315,1.9253266400195577,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,29.947722585297207,30.689750432585143,2.2316322462394835e-16,0.0,0.0,0.0
mobileeye_lane_markers-data.csv,0.0,AES,NoZip,Compression First,0.49278209182798577,0.0,0.0,0.0,1.3100030000327125,0.42242641695431227,2.876176373471691,1.6786068656728212,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.3705725588682827,3.9974820298135807,2.2316322462394835e-16,1.4282446375932695e-14,0.0,0.0
mobileeye_lane_markers-data.csv,0.0,AES,NoZip,Encryption First,0.573723483222725,0.0,0.0,0.09682178497314452,1.1216021014931115,0.4260775583719525,9.261626181529826,0.4660909258917613,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.3225372854615158,9.459119937314814,2.2316322462394835e-16,1.4282446375932695e-14,0.0,0.0
mobileeye_lane_markers-data.csv,0.0,AES,bzip,Compression First,0.43377426666246516,0.49866780858492443,0.0,0.2551577949648486,1.0577072396003375,0.46163419731425,1.453546332256271,0.44549664788511933,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.1672664786273106,2.234672197943815,2.7895403077993544e-17,8.926528984957934e-16,1.1158161231197418e-16,5.579080615598709e-17
mobileeye_lane_markers-data.csv,0.0,AES,bzip,Encryption First,0.5174932827902181,0.5679689695878756,18.10909699403573,0.4288496643812188,1.0411074690582047,0.41821494197546494,3.027203165196703,0.4650984376912214,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.4509829352876218,3.6968973846353737,0.0035845401809255126,0.14487277595228593,0.02897455519045721,0.014487277595228606
mobileeye_lane_markers-data.csv,0.0,AES,gzip,Compression First,0.5297260115625388,0.3733990381397523,0.0,0.13910288911408886,1.1213854725572254,0.42621022425635874,1.3766542034016325,0.41527781766690736,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.1901927257583953,1.9496112136197734,0.0,8.926528984957934e-16,3.3474483693592255e-16,1.6737241846796128e-16
mobileeye_lane_markers-data.csv,0.0,AES,gzip,Encryption First,0.49902915346873344,0.3815924804817692,0.0,0.1004934310913086,1.36700880456746,0.4732483003929583,1.4163648015326222,0.4569571317872658,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.520819927543662,2.5509070645112213,4.463264492478967e-16,7.141223187966347e-15,1.785305796991587e-15,8.926528984957934e-16
mobileeye_lane_markers-data.csv,0.0,AES,zip,Compression First,0.46343897302490916,0.47505924010608,0.0,0.39337776370653055,1.2372375252450145,0.45782818215142806,23.60868638222943,0.46245018782702035,0.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1.3184388117134624,23.509912359064604,5.579080615598709e-17,1.785305796991587e-15,2.2316322462394835e-16,1.1158161231197418e-16
